-0.45407864,-1.0401793,0.41696438,0.06396145,1.8960813,1.5742621,-0.039905675,0.35447487,-1.0151054,-0.22826755,-1.2334334,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
-0.45407864,-1.0401793,0.41696438,0.06396145,1.8960813,1.5742621,-0.039905675,0.35447487,-1.0151054,-0.22826755,-1.2334334,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
-0.45407864,-1.0401793,0.41696438,0.06396145,1.8960813,1.5742621,-0.039905675,0.35447487,-1.0151054,-0.22826755,-1.2334334,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
-1.8142524,0.62883157,1.4602942,-0.026582126,0.13493174,0.5541422,-0.29246232,-0.83394027,-1.0151054,-0.22826755,-1.2334334,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
0.12885298,-1.0401793,0.35559204,2.689725,-0.7456431,0.35011816,0.21265097,0.09038261,-1.0151054,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
1.1004057,3.9668531,-1.4855784,-0.20766926,-0.39341313,1.3702382,0.3389293,-0.30575576,-1.0151054,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
1.1004057,3.9668531,-1.4855784,-0.20766926,-0.39341313,1.3702382,0.3389293,-0.30575576,-1.0151054,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
-0.06545755,2.7985456,1.2148049,0.87885356,-1.4501029,0.14609417,0.4652076,-0.17370965,-1.0151054,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
0.12885298,1.463337,0.78519845,-0.20766926,0.13493174,-0.05792983,-1.3026888,-0.70189416,-1.0151054,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
0.12885298,1.463337,0.78519845,-0.20766926,0.13493174,-0.05792983,-1.3026888,-0.70189416,-1.0151054,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
-0.64838916,0.29502937,0.29421967,-1.0225614,2.2483113,2.1863341,-0.039905675,-0.83394027,-1.0151054,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
0.32316354,-0.038772784,2.442252,-1.2036486,2.2483113,0.35011816,-0.166184,0.22242874,-1.0151054,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
0.32316354,-0.038772784,2.442252,-1.2036486,2.2483113,0.35011816,-0.166184,0.22242874,-1.0151054,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
0.90609515,1.2964358,2.5649965,-0.1171257,-0.7456431,2.1863341,0.21265097,0.09038261,-1.0151054,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
0.12885298,-0.53947604,-2.651653,-0.1171257,1.3677365,-0.46597782,0.3389293,0.8826594,-1.0151054,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
0.7117846,0.9626337,2.7491136,0.33559215,-0.921758,-0.05792983,0.21265097,0.35447487,-1.0151054,-0.22826755,-1.1741371,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
0.51747406,1.9640402,2.442252,0.42613572,1.7199664,1.7782861,-0.29246232,-0.17370965,-1.0151054,-0.22826755,-1.1741371,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
-0.06545755,-0.7063771,-1.055972,0.33559215,-1.2739879,-2.7102418,-0.166184,-0.70189416,-1.0151054,-0.22826755,-1.1741371,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
-0.06545755,-0.7063771,-1.055972,0.33559215,-1.2739879,-2.7102418,-0.166184,-0.70189416,-1.0151054,-0.22826755,-1.1741371,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
0.90609515,0.29502937,2.1967623,-3.7388685,0.3110467,1.5742621,-0.166184,-0.04166352,-1.0151054,-0.22826755,-1.1741371,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
0.90609515,0.29502937,2.1967623,-3.7388685,0.3110467,1.5742621,-0.166184,-0.04166352,-1.0151054,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
-1.0370102,-2.0415857,-1.1787167,0.78831,-2.6829076,-1.0780498,-0.039905675,0.09038261,-1.0151054,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
-1.0370102,-2.0415857,-1.1787167,0.78831,-2.6829076,-1.0780498,-0.039905675,0.09038261,-1.0151054,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
-0.64838916,-1.7077836,-0.6877379,0.15450501,0.8393916,0.35011816,-0.039905675,0.22242874,-1.0151054,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
-0.64838916,-1.7077836,-0.6877379,0.15450501,0.8393916,0.35011816,-0.039905675,0.22242874,-1.0151054,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
1.1004057,0.62883157,0.60108143,0.87885356,-2.1545627,-0.6700018,0.08637264,1.1467516,-1.0151054,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
1.1004057,0.62883157,0.60108143,0.87885356,-2.1545627,-0.6700018,0.08637264,1.1467516,-1.0151054,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
-0.45407864,-1.5408825,-0.01264205,-0.20766926,-0.04118322,-1.6901218,0.71776426,0.09038261,-1.0151054,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
0.12885298,0.1281283,-0.56499314,-0.29821283,1.1916215,0.96219015,-0.545019,-0.4378019,-1.0151054,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
-0.06545755,-0.038772784,0.23284733,1.422115,-1.097873,-1.0780498,-0.166184,0.09038261,-1.0151054,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
0.32316354,0.1281283,1.7057836,1.422115,1.0155065,1.3702382,-0.545019,-0.04166352,-1.0151054,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
0.32316354,0.1281283,1.7057836,1.422115,1.0155065,1.3702382,-0.545019,-0.04166352,-1.0151054,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
0.32316354,0.1281283,1.7057836,1.422115,1.0155065,1.3702382,-0.545019,-0.04166352,-1.0151054,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
0.7117846,0.9626337,-0.13538675,-0.29821283,0.13493174,-0.26195383,-0.166184,-0.30575576,-1.0151054,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
-0.06545755,-1.3739815,0.41696438,0.78831,2.4244263,1.7782861,-0.29246232,0.09038261,-0.98603547,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
0.7117846,-3.7105966,1.2761772,1.9653764,1.5438514,1.3702382,0.8440426,3.3915358,-0.98603547,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
0.7117846,-3.7105966,1.2761772,1.9653764,1.5438514,1.3702382,0.8440426,3.3915358,-0.98603547,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
0.32316354,2.9654467,-1.3014613,-1.3847357,-1.8023329,-1.4860978,-0.166184,-0.04166352,-0.98603547,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
0.32316354,2.9654467,-1.3014613,-1.3847357,-1.8023329,-1.4860978,-0.166184,-0.04166352,-0.98603547,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
-0.64838916,0.62883157,-2.5289083,-1.1131049,-0.5695281,-1.4860978,1.8542691,0.35447487,-0.98603547,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
-0.64838916,-2.0415857,-1.9765571,-0.9320178,1.5438514,0.7581662,-0.166184,-0.17370965,-0.98603547,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
-0.06545755,-1.7077836,-1.3014613,-0.29821283,2.4244263,0.96219015,-0.545019,-0.96598643,-0.98603547,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
0.51747406,1.9640402,1.0306878,3.4140735,4.7139206,4.02255,-0.166184,0.35447487,-0.98603547,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
0.51747406,1.9640402,1.0306878,3.4140735,4.7139206,4.02255,-0.166184,0.35447487,-0.98603547,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
-0.2597681,-0.37257496,-0.31950378,-0.3887564,-2.1545627,-1.6901218,-0.67129725,0.486521,-0.98603547,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
-0.2597681,-0.37257496,-0.31950378,-0.3887564,-2.1545627,-1.6901218,-0.67129725,0.486521,-0.98603547,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
0.51747406,-0.20567386,0.8465708,-0.20766926,0.3110467,1.1662141,-0.29246232,-0.70189416,-0.98603547,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
-0.64838916,0.9626337,-0.44224846,0.60722286,-0.04118322,0.5541422,0.08637264,-1.7582632,-0.98603547,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
-0.64838916,0.9626337,-0.44224846,0.60722286,-0.04118322,0.5541422,0.08637264,-1.7582632,-0.98603547,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
-1.0370102,-0.038772784,-1.8538125,-1.74691,0.13493174,0.5541422,-0.41874063,-0.70189416,-0.98603547,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
-1.0370102,-3.7105966,-3.8790998,-1.74691,-2.8590226,-0.6700018,0.21265097,0.6185671,-0.98603547,-0.22826755,-1.1741371,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.71752757
-1.0370102,-3.7105966,-3.8790998,-1.74691,-2.8590226,-0.6700018,0.21265097,0.6185671,-0.98603547,-0.22826755,-1.1741371,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.71752757
0.51747406,0.1281283,1.398922,-0.026582126,0.8393916,0.35011816,-0.41874063,-0.17370965,-0.98603547,-0.22826755,-1.1741371,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.71752757
0.51747406,0.1281283,1.398922,-0.026582126,0.8393916,0.35011816,-0.41874063,-0.17370965,-0.98603547,-0.22826755,-1.1741371,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.71752757
1.4890268,2.4647434,1.5830389,-0.56984353,-0.21729818,-0.8740258,-0.039905675,-0.04166352,-0.98603547,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
1.4890268,2.4647434,1.5830389,-0.56984353,-0.21729818,-0.8740258,-0.039905675,-0.04166352,-0.98603547,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
0.32316354,-0.20567386,1.1534325,1.2410278,-0.39341313,-0.6700018,-1.0501323,-0.56984806,-0.98603547,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
-1.4256313,-3.0429924,-3.2653763,-1.6563663,-1.4501029,-1.0780498,-0.545019,-1.2300787,-0.98603547,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
-1.4256313,-3.0429924,-3.2653763,-1.6563663,-1.4501029,-1.0780498,-0.545019,-1.2300787,-0.98603547,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
-0.64838916,-1.7077836,-0.5036208,0.5166793,0.6632766,0.14609417,0.08637264,-0.56984806,-0.98603547,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.71752757
0.7117846,-1.7077836,-0.9945996,0.24504858,-0.7456431,-0.8740258,-0.039905675,0.7506133,-0.98603547,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.71752757
0.7117846,-1.7077836,-0.9945996,0.24504858,-0.7456431,-0.8740258,-0.039905675,0.7506133,-0.98603547,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.71752757
0.32316354,1.463337,2.2581348,0.6977664,2.0721962,0.5541422,0.4652076,0.35447487,-0.98603547,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.71752757
0.90609515,1.630238,1.1534325,0.6977664,-1.6262178,-0.6700018,-0.166184,-0.30575576,-0.98603547,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.71752757
1.8776479,1.463337,3.731071,0.24504858,-1.8023329,-2.9142659,-0.67129725,-2.0223556,-0.98603547,-0.22826755,-1.1741371,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
1.8776479,1.463337,3.731071,0.24504858,-1.8023329,-2.9142659,-0.67129725,-2.0223556,-0.98603547,-0.22826755,-1.1741371,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
-1.8142524,-0.7063771,-1.8538125,0.06396145,-1.2739879,-0.05792983,-0.41874063,-0.96598643,-0.98603547,-0.22826755,-1.2037852,-0.72758675,-1.5877067,-0.662696,-1.084987,-0.6889729
0.12885298,0.1281283,-0.31950378,-0.47929996,-0.39341313,0.14609417,-0.039905675,0.09038261,-1.5590458,-1.0841525,-0.73186195,-0.8163687,-0.37347817,-0.9425869,-0.51804763,-0.86967343
0.12885298,-0.038772784,0.171475,0.24504858,0.3110467,0.14609417,-0.166184,0.09038261,-1.5590458,-1.0841525,-0.73186195,-0.8163687,-0.37347817,-0.9425869,-0.51804763,-0.86967343
0.12885298,0.29502937,-1.1173443,-0.6603871,0.13493174,0.35011816,0.08637264,0.09038261,-1.5590458,-1.0841525,-0.73186195,-0.8163687,-0.37347817,-0.9425869,-0.51804763,-0.86967343
0.12885298,0.29502937,-1.1173443,-0.6603871,0.13493174,0.35011816,0.08637264,0.09038261,-1.5590458,-1.0841525,-0.73186195,-0.8163687,-0.37347817,-0.9425869,-0.51804763,-0.86967343
0.12885298,0.29502937,-1.1173443,-0.6603871,0.13493174,0.35011816,0.08637264,0.09038261,-1.5590458,-1.0841525,-0.73186195,-0.8163687,-0.37347817,-0.9425869,-0.51804763,-0.86967343
0.12885298,0.29502937,-1.1173443,-0.6603871,0.13493174,0.35011816,0.08637264,0.09038261,-1.5590458,-1.0841525,-0.73186195,-0.8163687,-0.37347817,-0.9425869,-0.51804763,-0.86967343
0.12885298,0.29502937,-1.1173443,-0.6603871,0.13493174,0.35011816,0.08637264,0.09038261,-1.5590458,-1.0841525,-0.73186195,-0.8163687,-0.37347817,-0.9425869,-0.51804763,-0.86967343
0.12885298,0.29502937,-1.1173443,-0.6603871,0.13493174,0.35011816,0.08637264,0.09038261,-1.5590458,-1.0841525,-0.7022139,-0.8163687,-0.37347817,-0.9425869,-0.51804763,-0.86967343
0.12885298,-0.20567386,-2.0993018,-0.84147424,-0.04118322,0.7581662,0.3389293,-0.04166352,-1.5590458,-1.0841525,-0.7022139,-0.8163687,-0.37347817,-0.9425869,-0.51804763,-0.86967343
-0.06545755,-0.37257496,1.8285283,0.42613572,0.6632766,-0.26195383,0.71776426,-0.17370965,-1.5590458,-1.0841525,-0.7022139,-0.8163687,-0.37347817,-0.9425869,-0.51804763,-0.86967343
-0.06545755,-0.37257496,1.8285283,0.42613572,0.6632766,-0.26195383,0.71776426,-0.17370965,-1.5590458,-1.0841525,-0.7022139,-0.8163687,-0.37347817,-0.9425869,-0.51804763,-0.86967343
-0.2597681,-0.37257496,0.41696438,-0.20766926,-0.39341313,0.14609417,-0.039905675,0.09038261,-1.5590458,-1.0841525,-0.7022139,-0.8163687,-0.37347817,-0.9425869,-0.51804763,-0.86967343
-0.2597681,-0.37257496,0.41696438,-0.20766926,-0.39341313,0.14609417,-0.039905675,0.09038261,-1.5590458,-1.0841525,-0.7022139,-0.8163687,-0.37347817,-0.9425869,-0.51804763,-0.86967343
-0.06545755,0.1281283,1.7057836,1.3315715,0.48716167,0.7581662,-0.41874063,0.22242874,-1.5590458,-1.0841525,-0.7022139,-0.8163687,-0.37347817,-0.9425869,-0.51804763,-0.86967343
-0.06545755,0.1281283,1.7057836,1.3315715,0.48716167,0.7581662,-0.41874063,0.22242874,-1.5590458,-1.0841525,-0.7022139,-0.8163687,-0.37347817,-0.9425869,-0.51804763,-0.86967343
0.12885298,-0.038772784,-1.5469507,-0.6603871,0.13493174,-0.26195383,-0.039905675,-0.17370965,-1.5590458,-1.0841525,-0.7022139,-0.8163687,-0.37347817,-0.9425869,-0.51804763,-0.86967343
0.12885298,-0.37257496,-1.6696954,-0.6603871,-0.04118322,0.14609417,-0.039905675,-0.17370965,-1.5590458,-1.0841525,-0.7022139,-0.8163687,-0.37347817,-0.9425869,-0.51804763,-0.86967343
0.12885298,-0.37257496,-1.6696954,-0.6603871,-0.04118322,0.14609417,-0.039905675,-0.17370965,-1.5590458,-1.0841525,-0.7022139,-0.8163687,-0.37347817,-0.9425869,-0.51804763,-0.86967343
0.12885298,0.29502937,0.8465708,0.06396145,1.0155065,-0.26195383,-0.039905675,0.09038261,-1.5590458,-1.0841525,-0.73186195,-0.8163687,-0.37347817,-0.9425869,-0.51804763,-0.86967343
-0.2597681,0.62883157,2.994603,0.5166793,0.48716167,0.14609417,0.08637264,0.09038261,-1.5590458,-1.0841525,-0.73186195,-0.8163687,-0.37347817,-0.9425869,-0.51804763,-0.86967343
-0.2597681,0.62883157,2.994603,0.5166793,0.48716167,0.14609417,0.08637264,0.09038261,-1.5590458,-1.0841525,-0.73186195,-0.8163687,-0.37347817,-0.9425869,-0.51804763,-0.86967343
-0.2597681,0.62883157,2.994603,0.5166793,0.48716167,0.14609417,0.08637264,0.09038261,-1.5590458,-1.0841525,-0.73186195,-0.8163687,-0.37347817,-0.9425869,-0.51804763,-0.86967343
0.12885298,-0.038772784,1.5216666,0.9693971,0.3110467,-0.05792983,-0.039905675,-0.17370965,-1.5590458,-1.0841525,-0.73186195,-0.8163687,-0.37347817,-0.9425869,-0.51804763,-0.86967343
-0.2597681,-0.038772784,-0.38087612,-0.20766926,-0.04118322,0.35011816,-0.41874063,0.22242874,-1.5590458,-1.0841525,-0.7022139,-0.8163687,-0.37347817,-0.9425869,-0.51804763,-0.86967343
-0.2597681,-0.038772784,-0.38087612,-0.20766926,-0.04118322,0.35011816,-0.41874063,0.22242874,-1.5590458,-1.0841525,-0.7022139,-0.8163687,-0.37347817,-0.9425869,-0.51804763,-0.86967343
-0.64838916,0.29502937,0.41696438,0.06396145,-0.21729818,0.14609417,-0.039905675,-0.17370965,-1.5590458,-1.0841525,-0.7022139,-0.8163687,-0.37347817,-0.9425869,-0.51804763,-0.86967343
0.32316354,-0.37257496,0.6624538,0.15450501,-0.7456431,-0.05792983,0.08637264,0.09038261,-1.5590458,-1.0841525,-0.7022139,-0.8163687,-0.37347817,-0.9425869,-0.51804763,-0.86967343
0.32316354,-0.37257496,0.6624538,0.15450501,-0.7456431,-0.05792983,0.08637264,0.09038261,-1.5297145,-1.1195525,-0.73186195,-0.84306824,-0.37347817,-0.9425869,-0.51804763,-0.86967343
0.12885298,-0.038772784,0.29421967,-0.47929996,0.13493174,-0.26195383,-0.41874063,-0.17370965,-1.5297145,-1.1195525,-0.73186195,-0.84306824,-0.37347817,-0.9425869,-0.51804763,-0.86967343
0.51747406,0.62883157,3.17872,0.78831,0.3110467,-0.05792983,0.3389293,0.22242874,-1.5297145,-1.1195525,-0.73186195,-0.84306824,-0.37347817,-0.9425869,-0.51804763,-0.86967343
0.12885298,-0.20567386,-1.055972,-0.56984353,0.13493174,-0.05792983,0.3389293,0.09038261,-1.5297145,-1.1195525,-0.73186195,-0.84306824,-0.37347817,-0.9425869,-0.51804763,-0.86967343
-0.06545755,-0.20567386,-1.1787167,-0.20766926,-0.04118322,0.14609417,0.9703209,0.22242874,-1.5297145,-1.1195525,-0.73186195,-0.84306824,-0.37347817,-0.9425869,-0.51804763,-0.86967343
-0.06545755,0.1281283,0.41696438,-0.20766926,-0.04118322,0.35011816,-0.67129725,-0.17370965,-1.5590458,-1.0841525,-0.7022139,-0.84306824,-0.37347817,-0.9425869,-0.51804763,-0.86967343
-0.06545755,0.1281283,0.41696438,-0.20766926,-0.04118322,0.35011816,-0.67129725,-0.17370965,-1.5590458,-1.0841525,-0.7022139,-0.84306824,-0.37347817,-0.9425869,-0.51804763,-0.86967343
-0.06545755,0.1281283,0.41696438,-0.20766926,-0.04118322,0.35011816,-0.67129725,-0.17370965,-1.5590458,-1.0841525,-0.7022139,-0.84306824,-0.37347817,-0.9425869,-0.51804763,-0.86967343
-0.2597681,-0.038772784,-0.074014395,0.15450501,0.3110467,0.35011816,0.3389293,-0.04166352,-1.5590458,-1.0841525,-0.7022139,-0.84306824,-0.37347817,-0.9425869,-0.51804763,-0.86967343
-0.2597681,-0.37257496,-2.283419,-2.0185406,-0.39341313,-0.26195383,-0.166184,-0.04166352,-1.5590458,-1.0841525,-0.7022139,-0.84306824,-0.37347817,-0.9425869,-0.51804763,-0.86967343
-0.2597681,-0.37257496,-2.283419,-2.0185406,-0.39341313,-0.26195383,-0.166184,-0.04166352,-1.5590458,-1.0841525,-0.73186195,-0.8163687,-0.37347817,-0.9425869,-0.51804763,-0.86967343
-0.45407864,0.1281283,0.048730295,0.24504858,-0.921758,-0.46597782,-0.039905675,-0.17370965,-1.5590458,-1.0841525,-0.73186195,-0.8163687,-0.37347817,-0.9425869,-0.51804763,-0.86967343
-0.45407864,0.1281283,0.048730295,0.24504858,-0.921758,-0.46597782,-0.039905675,-0.17370965,-1.5590458,-1.0841525,-0.73186195,-0.8163687,-0.37347817,-0.9425869,-0.51804763,-0.86967343
-0.06545755,-0.038772784,0.60108143,-0.20766926,-0.04118322,-0.05792983,-0.039905675,0.09038261,-1.5590458,-1.0841525,-0.73186195,-0.8163687,-0.37347817,-0.9425869,-0.51804763,-0.86967343
-0.06545755,-0.038772784,0.60108143,-0.20766926,-0.04118322,-0.05792983,-0.039905675,0.09038261,-1.5590458,-1.0841525,-0.7022139,-0.84306824,-0.37347817,-0.9425869,-0.51804763,-0.86967343
-0.06545755,0.46193045,1.398922,0.15450501,0.13493174,-0.05792983,0.08637264,-0.30575576,-1.5590458,-1.0841525,-0.7022139,-0.84306824,-0.37347817,-0.9425869,-0.51804763,-0.86967343
0.32316354,-0.038772784,-0.19675909,0.42613572,-0.21729818,-0.26195383,0.21265097,0.09038261,-1.5590458,-1.0841525,-0.7022139,-0.84306824,-0.37347817,-0.9425869,-0.51804763,-0.86967343
0.12885298,-0.038772784,-0.25813144,0.06396145,0.3110467,0.35011816,0.21265097,-0.04166352,-1.5590458,-1.0841525,-0.7022139,-0.84306824,-0.37347817,-0.9425869,-0.51804763,-0.86967343
-0.2597681,-0.038772784,0.23284733,0.5166793,0.13493174,-0.46597782,0.08637264,-0.17370965,-1.5590458,-1.0841525,-0.7022139,-0.84306824,-0.37347817,-0.9425869,-0.51804763,-0.86967343
-0.2597681,-0.038772784,-1.055972,-0.026582126,0.13493174,0.35011816,0.08637264,0.09038261,-1.5590458,-1.0841525,-0.7022139,-0.84306824,-0.37347817,-0.96643275,-0.4802517,-0.86967343
-0.2597681,-0.038772784,-1.055972,-0.026582126,0.13493174,0.35011816,0.08637264,0.09038261,-1.5590458,-1.0841525,-0.7022139,-0.84306824,-0.37347817,-0.96643275,-0.4802517,-0.86967343
-0.2597681,0.29502937,1.5830389,0.5166793,0.13493174,-0.05792983,-0.039905675,-0.17370965,-1.5590458,-1.0841525,-0.7022139,-0.84306824,-0.37347817,-0.96643275,-0.4802517,-0.86967343
0.51747406,-0.20567386,-0.13538675,0.33559215,0.6632766,-0.05792983,-0.039905675,0.22242874,-1.5590458,-1.0841525,-0.7022139,-0.84306824,-0.37347817,-0.96643275,-0.4802517,-0.86967343
0.32316354,-0.038772784,-1.424206,-0.29821283,0.3110467,0.14609417,0.3389293,0.22242874,-1.5590458,-1.0841525,-0.7022139,-0.84306824,-0.37347817,-0.96643275,-0.4802517,-0.86967343
0.32316354,-0.038772784,-1.424206,-0.29821283,0.3110467,0.14609417,0.3389293,0.22242874,-1.5297145,-1.1195525,-0.7022139,-0.84306824,-0.37347817,-0.96643275,-0.4802517,-0.86967343
-0.2597681,-0.038772784,-0.13538675,0.24504858,0.13493174,0.14609417,0.08637264,-0.04166352,-1.5297145,-1.1195525,-0.7022139,-0.84306824,-0.37347817,-0.96643275,-0.4802517,-0.86967343
0.12885298,0.1281283,-0.9945996,-0.6603871,-0.39341313,0.35011816,0.08637264,0.22242874,-1.5297145,-1.1195525,-0.7022139,-0.84306824,-0.37347817,-0.96643275,-0.4802517,-0.86967343
0.12885298,0.1281283,-0.9945996,-0.6603871,-0.39341313,0.35011816,0.08637264,0.22242874,-1.5297145,-1.1195525,-0.7022139,-0.84306824,-0.37347817,-0.96643275,-0.4802517,-0.86967343
